fecha,cantidad,predicho,error_abs,error_%
2025-04-22,9.0,9.05597,0.055970191955566406,0.6218910217285156
2025-04-22,22.0,23.468233,1.4682331085205078,6.673786856911399
2025-04-23,5.0,4.029104,0.9708957672119141,19.41791534423828
2025-04-23,14.0,15.375454,1.3754539489746094,9.824671064104352
2025-04-23,19.0,17.937948,1.062051773071289,5.5897461740594165
2025-04-23,26.0,25.052864,0.9471359252929688,3.6428304818960338
2025-04-23,15.0,14.854427,0.14557266235351562,0.9704844156901041
2025-04-23,22.0,23.468233,1.4682331085205078,6.673786856911399
2025-04-23,10.0,9.271816,0.7281837463378906,7.281837463378906
2025-04-23,7.0,6.2309833,0.7690167427062988,10.985953467232841
2025-04-23,2.0,2.7587428,0.7587428092956543,37.937140464782715
2025-04-23,7.0,7.8257937,0.8257937431335449,11.797053473336357
2025-04-23,15.0,13.913681,1.0863189697265625,7.24212646484375
2025-04-24,1.0,1.4243437,0.42434370517730713,42.43437051773071
2025-04-24,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-04-24,22.0,23.468233,1.4682331085205078,6.673786856911399
2025-04-24,8.0,8.8968725,0.8968725204467773,11.210906505584717
2025-04-24,7.0,5.3135495,1.686450481414795,24.09214973449707
2025-04-24,12.0,11.813022,0.18697834014892578,1.5581528345743816
2025-04-24,21.0,20.982016,0.017984390258789062,0.08563995361328125
2025-04-24,14.0,15.375454,1.3754539489746094,9.824671064104352
2025-04-24,6.0,6.032769,0.032769203186035156,0.5461533864339193
2025-04-24,9.0,7.315809,1.6841912269592285,18.71323585510254
2025-04-24,11.0,10.759797,0.2402029037475586,2.183662761341442
2025-04-24,17.0,15.673099,1.3269014358520508,7.805302563835593
2025-04-25,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-04-25,15.0,16.374132,1.3741321563720703,9.160881042480469
2025-04-25,4.0,5.102352,1.1023521423339844,27.55880355834961
2025-04-25,11.0,10.757721,0.242279052734375,2.202536843039773
2025-04-25,20.0,19.61465,0.3853492736816406,1.9267463684082031
2025-04-25,14.0,13.387565,0.6124353408813477,4.3745381491524835
2025-04-25,8.0,7.8787017,0.12129831314086914,1.5162289142608643
2025-04-25,7.0,7.5738916,0.5738916397094727,8.19845199584961
2025-04-25,11.0,9.120885,1.879115104675293,17.082864587957207
2025-04-25,1.0,1.4243437,0.42434370517730713,42.43437051773071
2025-04-25,11.0,10.757721,0.242279052734375,2.202536843039773
2025-04-25,15.0,17.731497,2.731496810913086,18.209978739420574
2025-04-26,10.0,10.04707,0.047069549560546875,0.47069549560546875
2025-04-26,12.0,11.938133,0.06186676025390625,0.5155563354492188
2025-04-26,3.0,3.816815,0.8168148994445801,27.227163314819336
2025-04-26,1.0,1.4446567,0.44465672969818115,44.465672969818115
2025-04-26,7.0,6.2828903,0.7171096801757812,10.244424002511161
2025-04-26,17.0,17.092941,0.0929412841796875,0.5467134363511029
2025-04-26,12.0,14.04315,2.043149948120117,17.026249567667644
2025-04-26,5.0,4.0544467,0.9455533027648926,18.91106605529785
2025-04-26,24.0,25.461426,1.46142578125,6.089274088541667
2025-04-26,11.0,10.1535425,0.8464574813842773,7.69506801258434
2025-04-26,8.0,8.978989,0.9789886474609375,12.237358093261719
2025-04-26,21.0,19.163242,1.8367576599121094,8.746465047200521
2025-04-27,11.0,12.858729,1.858729362487793,16.897539658979937
2025-04-27,13.0,12.858729,0.14127063751220703,1.0866972116323619
2025-04-27,19.0,18.215374,0.7846260070800781,4.129610563579359
2025-04-27,4.0,4.1424727,0.1424727439880371,3.5618185997009277
2025-04-27,16.0,15.109264,0.8907356262207031,5.5670976638793945
2025-04-27,3.0,4.04113,1.0411300659179688,34.70433553059896
2025-04-27,4.0,4.046452,0.04645204544067383,1.1613011360168457
2025-04-27,2.0,2.7695131,0.7695131301879883,38.475656509399414
2025-04-27,2.0,2.1830904,0.1830904483795166,9.15452241897583
2025-04-27,27.0,24.912632,2.0873680114746094,7.7309926350911455
2025-04-27,20.0,21.923357,1.9233570098876953,9.616785049438477
2025-04-27,12.0,13.272538,1.272538185119629,10.604484875996908
2025-04-28,28.0,27.830765,0.1692352294921875,0.6044115339006696
2025-04-28,9.0,9.0457115,0.045711517333984375,0.5079057481553819
2025-04-28,9.0,9.213224,0.2132244110107422,2.36916012234158
2025-04-28,10.0,10.657556,0.6575555801391602,6.575555801391602
2025-04-28,5.0,5.4603105,0.4603104591369629,9.206209182739258
2025-04-28,19.0,17.937948,1.062051773071289,5.5897461740594165
2025-04-28,5.0,4.029104,0.9708957672119141,19.41791534423828
2025-04-28,24.0,22.17514,1.824859619140625,7.6035817464192705
2025-04-28,15.0,16.466185,1.4661846160888672,9.774564107259115
2025-04-28,11.0,10.759797,0.2402029037475586,2.183662761341442
2025-04-28,5.0,5.2665353,0.26653528213500977,5.330705642700195
2025-04-29,7.0,6.2770257,0.7229743003845215,10.32820429120745
2025-04-29,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-04-29,13.0,13.806108,0.8061084747314453,6.200834421011118
2025-04-29,14.0,13.913681,0.0863189697265625,0.6165640694754464
2025-04-29,9.0,9.05597,0.055970191955566406,0.6218910217285156
2025-04-29,7.0,7.030729,0.030728816986083984,0.43898309980119976
2025-04-29,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-04-29,8.0,9.829309,1.8293094635009766,22.866368293762207
2025-04-29,4.0,5.006279,1.0062789916992188,25.15697479248047
2025-04-29,21.0,20.674124,0.32587623596191406,1.5517915998186385
2025-04-29,30.0,30.590702,0.5907020568847656,1.969006856282552
2025-04-29,19.0,17.937948,1.062051773071289,5.5897461740594165
2025-04-30,10.0,11.8109455,1.8109455108642578,18.109455108642578
2025-04-30,5.0,5.794606,0.7946062088012695,15.89212417602539
2025-04-30,14.0,13.387565,0.6124353408813477,4.3745381491524835
2025-04-30,29.0,26.182133,2.8178672790527344,9.716783720871497
2025-04-30,6.0,5.26446,0.7355399131774902,12.25899855295817
2025-04-30,13.0,12.731542,0.26845836639404297,2.0650643568772535
2025-04-30,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-04-30,18.0,20.553629,2.553628921508789,14.186827341715494
2025-04-30,6.0,7.0673456,1.0673456192016602,17.789093653361004
2025-04-30,5.0,5.3142195,0.31421947479248047,6.284389495849609
2025-04-30,10.0,8.040215,1.9597854614257812,19.597854614257812
2025-04-30,11.0,10.757721,0.242279052734375,2.202536843039773
2025-05-01,2.0,2.1911356,0.19113564491271973,9.556782245635986
2025-05-01,8.0,5.979097,2.0209031105041504,25.26128888130188
2025-05-01,8.0,7.8594036,0.1405963897705078,1.7574548721313477
2025-05-01,10.0,9.311741,0.6882591247558594,6.882591247558594
2025-05-01,24.0,25.937986,1.9379863739013672,8.07494322458903
2025-05-01,12.0,14.092673,2.0926733016967773,17.438944180806477
2025-05-01,5.0,5.810002,0.8100018501281738,16.200037002563477
2025-05-01,21.0,19.75801,1.2419891357421875,5.9142339797247026
2025-05-01,6.0,5.475397,0.5246028900146484,8.74338150024414
2025-05-01,30.0,28.061409,1.9385910034179688,6.4619700113932295
2025-05-01,10.0,10.824464,0.8244638442993164,8.244638442993164
2025-05-01,25.0,21.642992,3.3570079803466797,13.428031921386719
2025-05-02,10.0,7.9962487,2.003751277923584,20.03751277923584
2025-05-02,19.0,18.649109,0.35089111328125,1.8467953330592106
2025-05-02,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-05-02,6.0,6.845174,0.8451738357543945,14.086230595906576
2025-05-02,19.0,17.937948,1.062051773071289,5.5897461740594165
2025-05-02,27.0,27.22009,0.2200908660888672,0.8151513558846933
2025-05-02,9.0,9.032445,0.03244495391845703,0.3604994879828559
2025-05-02,15.0,16.466185,1.4661846160888672,9.774564107259115
2025-05-02,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-05-02,9.0,9.992594,0.9925937652587891,11.028819613986546
2025-05-02,12.0,11.813022,0.18697834014892578,1.5581528345743816
2025-05-02,10.0,9.271816,0.7281837463378906,7.281837463378906
2025-05-03,6.0,7.1334095,1.1334095001220703,18.89015833536784
2025-05-03,13.0,12.858729,0.14127063751220703,1.0866972116323619
2025-05-03,3.0,2.8734176,0.12658238410949707,4.219412803649902
2025-05-03,29.0,30.61984,1.6198406219482422,5.585657317062904
2025-05-03,11.0,12.858729,1.858729362487793,16.897539658979937
2025-05-03,13.0,12.858729,0.14127063751220703,1.0866972116323619
2025-05-03,5.0,5.841937,0.8419370651245117,16.838741302490234
2025-05-03,2.0,2.1890836,0.18908357620239258,9.454178810119629
2025-05-03,4.0,4.1424727,0.1424727439880371,3.5618185997009277
2025-05-03,8.0,7.9435554,0.056444644927978516,0.7055580615997314
2025-05-03,26.0,25.257887,0.7421131134033203,2.8542812053973856
2025-05-03,20.0,18.29646,1.7035408020019531,8.517704010009766
2025-05-04,22.0,24.433084,2.433084487915039,11.05947494506836
2025-05-04,3.0,3.816815,0.8168148994445801,27.227163314819336
2025-05-04,25.0,24.112919,0.8870811462402344,3.5483245849609375
2025-05-04,7.0,6.290426,0.7095742225646973,10.136774608067103
2025-05-04,1.0,1.4446567,0.44465672969818115,44.465672969818115
2025-05-04,13.0,12.8608055,0.13919448852539062,1.070726834810697
2025-05-04,6.0,5.3038096,0.696190357208252,11.603172620137533
2025-05-04,12.0,13.274614,1.2746143341064453,10.621786117553711
2025-05-04,14.0,12.438731,1.5612688064575195,11.15192004612514
2025-05-04,15.0,15.097994,0.09799385070800781,0.6532923380533854
2025-05-04,26.0,22.417454,3.5825462341308594,13.779023977426382
2025-05-04,22.0,23.263712,1.263711929321289,5.744145133278587
2025-05-05,11.0,10.061639,0.9383611679077148,8.530556071888316
2025-05-05,8.0,7.8190317,0.1809682846069336,2.26210355758667
2025-05-05,2.0,2.7587428,0.7587428092956543,37.937140464782715
2025-05-05,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-05-05,8.0,7.3226547,0.6773452758789062,8.466815948486328
2025-05-05,26.0,24.964556,1.0354442596435547,3.9824779217059794
2025-05-05,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-05-05,20.0,21.943884,1.9438838958740234,9.719419479370117
2025-05-05,11.0,10.757721,0.242279052734375,2.202536843039773
2025-05-05,12.0,11.8109455,0.1890544891357422,1.5754540761311848
2025-05-05,12.0,13.911605,1.911604881286621,15.93004067738851
2025-05-05,6.0,7.0673456,1.0673456192016602,17.789093653361004
2025-05-06,10.0,11.8109455,1.8109455108642578,18.109455108642578
2025-05-06,5.0,5.4582353,0.4582352638244629,9.164705276489258
2025-05-06,23.0,21.507736,1.4922637939453125,6.488103451936142
2025-05-06,11.0,10.757721,0.242279052734375,2.202536843039773
2025-05-06,19.0,17.973188,1.0268115997314453,5.4042715775339225
2025-05-06,1.0,1.4243437,0.42434370517730713,42.43437051773071
2025-05-06,8.0,7.8787017,0.12129831314086914,1.5162289142608643
2025-05-06,5.0,4.029104,0.9708957672119141,19.41791534423828
2025-05-06,2.0,2.7587428,0.7587428092956543,37.937140464782715
2025-05-06,9.0,9.211148,0.21114826202392578,2.346091800265842
2025-05-06,8.0,8.864333,0.8643331527709961,10.804164409637451
2025-05-06,18.0,20.746517,2.7465171813964844,15.258428785536024
2025-05-07,5.0,5.26446,0.26446008682250977,5.289201736450195
2025-05-07,11.0,10.757721,0.242279052734375,2.202536843039773
2025-05-07,20.0,19.680101,0.3198986053466797,1.5994930267333984
2025-05-07,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-05-07,11.0,10.757721,0.242279052734375,2.202536843039773
2025-05-07,4.0,5.004204,1.0042037963867188,25.10509490966797
2025-05-07,10.0,9.26974,0.730259895324707,7.30259895324707
2025-05-07,16.0,18.022648,2.0226478576660156,12.641549110412598
2025-05-07,5.0,5.9464674,0.946467399597168,18.92934799194336
2025-05-07,13.0,14.614394,1.614394187927246,12.418416830209585
2025-05-07,15.0,13.911605,1.088395118713379,7.255967458089192
2025-05-07,7.0,6.2749505,0.7250494956970215,10.357849938528878
2025-05-08,7.0,5.3135495,1.686450481414795,24.09214973449707
2025-05-08,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-05-08,9.0,9.876942,0.8769416809082031,9.743796454535591
2025-05-08,25.0,22.006474,2.9935264587402344,11.974105834960938
2025-05-08,26.0,25.133827,0.8661727905273438,3.331433809720553
2025-05-08,10.0,9.271816,0.7281837463378906,7.281837463378906
2025-05-08,17.0,15.673099,1.3269014358520508,7.805302563835593
2025-05-08,32.0,32.312126,0.31212615966796875,0.9753942489624023
2025-05-08,13.0,10.209083,2.79091739654541,21.46859535804162
2025-05-08,21.0,18.850706,2.149293899536133,10.234732854933966
2025-05-08,5.0,5.7966814,0.7966814041137695,15.93362808227539
2025-05-08,11.0,12.733618,1.7336177825927734,15.760161659934305
2025-05-09,10.0,9.271816,0.7281837463378906,7.281837463378906
2025-05-09,24.0,26.095814,2.095813751220703,8.73255729675293
2025-05-09,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-05-09,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-05-09,15.0,16.458994,1.458993911743164,9.72662607828776
2025-05-09,11.0,11.980504,0.980504035949707,8.913673054088246
2025-05-09,11.0,10.759797,0.2402029037475586,2.183662761341442
2025-05-09,27.0,25.393848,1.6061515808105469,5.948709558557581
2025-05-09,4.0,5.006279,1.0062789916992188,25.15697479248047
2025-05-09,9.0,9.213224,0.2132244110107422,2.36916012234158
2025-05-09,17.0,15.679154,1.320845603942871,7.769680023193359
2025-05-09,5.0,5.4088078,0.40880775451660156,8.176155090332031
2025-05-10,8.0,8.950602,0.9506015777587891,11.882519721984863
2025-05-10,16.0,15.097994,0.9020061492919922,5.637538433074951
2025-05-10,5.0,5.8410296,0.8410296440124512,16.820592880249023
2025-05-10,7.0,5.350824,1.6491761207580566,23.55965886797224
2025-05-10,10.0,9.348516,0.6514835357666016,6.514835357666016
2025-05-10,20.0,22.560902,2.560901641845703,12.804508209228516
2025-05-10,30.0,27.958315,2.041685104370117,6.805617014567058
2025-05-10,2.0,2.1830904,0.1830904483795166,9.15452241897583
2025-05-10,9.0,7.37177,1.628230094909668,18.09144549899631
2025-05-10,13.0,12.874152,0.12584781646728516,0.9680601266714243
2025-05-10,17.0,18.4348,1.4347991943359375,8.439995260799632
2025-05-10,18.0,16.741053,1.2589473724365234,6.994152069091797
2025-05-11,17.0,18.06121,1.0612106323242188,6.2424154842601105
2025-05-11,2.0,2.1830904,0.1830904483795166,9.15452241897583
2025-05-11,4.0,5.053178,1.053177833557129,26.329445838928223
2025-05-11,8.0,7.9456306,0.054369449615478516,0.6796181201934814
2025-05-11,7.0,6.2849655,0.7150344848632812,10.214778355189733
2025-05-11,20.0,18.909262,1.090738296508789,5.453691482543945
2025-05-11,10.0,9.93456,0.06544017791748047,0.6544017791748047
2025-05-11,22.0,21.580286,0.41971397399902344,1.907790790904652
2025-05-11,14.0,15.68125,1.6812496185302734,12.00892584664481
2025-05-11,31.0,32.30992,1.3099212646484375,4.225552466607863
2025-05-11,4.0,4.0434694,0.04346942901611328,1.086735725402832
2025-05-11,17.0,15.952486,1.0475139617919922,6.161846834070542
2025-05-12,8.0,7.273227,0.7267727851867676,9.084659814834595
2025-05-12,20.0,19.771006,0.22899436950683594,1.1449718475341797
2025-05-12,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-05-12,10.0,9.249315,0.7506847381591797,7.506847381591797
2025-05-12,3.0,3.7914717,0.7914717197418213,26.38239065806071
2025-05-12,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-05-12,12.0,11.813022,0.18697834014892578,1.5581528345743816
2025-05-12,12.0,11.813022,0.18697834014892578,1.5581528345743816
2025-05-12,13.0,13.662013,0.662013053894043,5.0924081068772535
2025-05-12,14.0,15.401862,1.4018621444702148,10.013301031930107
2025-05-12,16.0,14.874,1.1260004043579102,7.0375025272369385
2025-05-12,16.0,18.024723,2.0247230529785156,12.654519081115723
2025-05-13,22.0,24.39271,2.392709732055664,10.875953327525746
2025-05-13,2.0,2.2388108,0.23881077766418457,11.940538883209229
2025-05-13,7.0,8.991078,1.9910783767700195,28.44397681100028
2025-05-13,3.0,3.7914717,0.7914717197418213,26.38239065806071
2025-05-13,18.0,16.739296,1.2607040405273438,7.0039113362630205
2025-05-13,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-05-13,20.0,18.559763,1.440237045288086,7.20118522644043
2025-05-13,6.0,7.069421,1.0694208145141602,17.823680241902668
2025-05-13,16.0,14.874,1.1260004043579102,7.0375025272369385
2025-05-13,6.0,5.2665353,0.7334647178649902,12.224411964416504
2025-05-13,19.0,18.889622,0.11037826538085938,0.5809382388466283
2025-05-13,5.0,5.314445,0.31444501876831055,6.288900375366211
2025-05-14,15.0,13.913681,1.0863189697265625,7.24212646484375
2025-05-14,13.0,13.662013,0.662013053894043,5.0924081068772535
2025-05-14,14.0,15.401862,1.4018621444702148,10.013301031930107
2025-05-14,2.0,2.7587428,0.7587428092956543,37.937140464782715
2025-05-14,11.0,10.041214,0.9587860107421875,8.716236461292613
2025-05-14,13.0,12.733618,0.26638221740722656,2.0490939800555887
2025-05-14,17.0,16.96167,0.038330078125,0.22547104779411764
2025-05-14,11.0,10.759797,0.2402029037475586,2.183662761341442
2025-05-14,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-05-14,29.0,30.558178,1.5581779479980469,5.3730274068898165
2025-05-14,8.0,7.2786875,0.7213125228881836,9.016406536102295
2025-05-14,3.0,2.86563,0.1343700885772705,4.479002952575684
2025-05-15,2.0,2.1753027,0.17530274391174316,8.765137195587158
2025-05-15,11.0,10.039138,0.9608621597290039,8.735110542990945
2025-05-15,13.0,14.633966,1.6339664459228516,12.568972660945011
2025-05-15,4.0,4.0973463,0.09734630584716797,2.433657646179199
2025-05-15,5.0,5.794606,0.7946062088012695,15.89212417602539
2025-05-15,7.0,7.0286536,0.028653621673583984,0.4093374524797712
2025-05-15,15.0,17.975119,2.975118637084961,19.834124247233074
2025-05-15,14.0,13.911605,0.0883951187133789,0.6313937050955636
2025-05-15,10.0,10.778526,0.7785263061523438,7.7852630615234375
2025-05-15,23.0,20.768879,2.231121063232422,9.700526361880096
2025-05-15,1.0,1.4243437,0.42434370517730713,42.43437051773071
2025-05-15,19.0,18.889622,0.11037826538085938,0.5809382388466283
2025-05-16,15.0,13.911605,1.088395118713379,7.255967458089192
2025-05-16,3.0,3.7914717,0.7914717197418213,26.38239065806071
2025-05-16,5.0,7.0625443,2.062544345855713,41.25088691711426
2025-05-16,6.0,5.2751184,0.724881649017334,12.081360816955566
2025-05-16,7.0,6.2749505,0.7250494956970215,10.357849938528878
2025-05-16,20.0,19.771006,0.22899436950683594,1.1449718475341797
2025-05-16,10.0,9.259481,0.7405185699462891,7.405185699462891
2025-05-16,15.0,17.975119,2.975118637084961,19.834124247233074
2025-05-16,4.0,4.029104,0.029104232788085938,0.7276058197021484
2025-05-16,12.0,11.8109455,0.1890544891357422,1.5754540761311848
2025-05-16,13.0,12.731542,0.26845836639404297,2.0650643568772535
2025-05-16,4.0,5.1005025,1.1005024909973145,27.51256227493286
2025-05-17,17.0,19.577883,2.577882766723633,15.164016274844899
2025-05-17,2.0,2.1830904,0.1830904483795166,9.15452241897583
2025-05-17,4.0,4.0434694,0.04346942901611328,1.086735725402832
2025-05-17,20.0,18.279135,1.720865249633789,8.604326248168945
2025-05-17,10.0,8.107143,1.8928565979003906,18.928565979003906
2025-05-17,11.0,12.251787,1.2517871856689453,11.37988350608132
2025-05-17,7.0,7.6167226,0.616722583770752,8.810322625296456
2025-05-17,20.0,18.31407,1.6859302520751953,8.429651260375977
2025-05-17,16.0,18.279135,2.279134750366211,14.244592189788818
2025-05-17,19.0,19.035156,0.03515625,0.18503289473684212
2025-05-17,20.0,18.912378,1.0876216888427734,5.438108444213867
